PLAYER_ID	SEASON	TEAM	STAT_TYPE	VALUE
2114	2006	CLE	Tackle	27
2114	2006	CLE	Assist	4
2114	2006	CLE	Sack	0
2114	2006	CLE	PD	13
2114	2006	CLE	INT	2
2114	2006	CLE	FFum	1
2114	2006	CLE	FR	0
2114	2006	CLE	FFPts	55
2114	2006	CLE	FFPts/G	6.1
2114	2007	CLE	G	16
2114	2007	CLE	GS	16
2114	2007	CLE	Tackle	76
2114	2007	CLE	Assist	12
2114	2007	CLE	Sack	0
2114	2007	CLE	PD	15
2114	2007	CLE	INT	6
2114	2007	CLE	FFum	0
2114	2007	CLE	FR	3
2114	2007	CLE	FFPts	133
2114	2007	CLE	FFPts/G	8.3
2114	2008	DET	G	16
2114	2008	DET	GS	15
2114	2008	DET	Tackle	61
2114	2008	DET	Assist	12
2114	2008	DET	Sack	0
2114	2008	DET	PD	11
2114	2008	DET	INT	1
2114	2008	DET	FFum	3
2114	2008	DET	FR	2
2114	2008	DET	FFPts	96
2114	2008	DET	FFPts/G	6
2114	2009	NE	G	15
2114	2009	NE	GS	14
2114	2009	NE	Tackle	47
2114	2009	NE	Assist	8
2114	2009	NE	Sack	0
2114	2009	NE	PD	17
2114	2009	NE	INT	5
2114	2009	NE	FFum	0
2114	2009	NE	FR	1
2114	2009	NE	FFPts	101
2114	2009	NE	FFPts/G	6.7
2114	2011	NE	G	5
2114	2011	NE	GS	1
2114	2011	NE	Tackle	13
2114	2011	NE	Assist	4
2114	2011	NE	Sack	0
2114	2011	NE	PD	4
2114	2011	NE	INT	0
2114	2011	NE	FFum	0
2114	2011	NE	FR	0
2114	2011	NE	FFPts	19
2114	2011	NE	FFPts/G	3.8
2115	2003	CHI	G	3
2115	2003	CHI	GS	3
2115	2003	CHI	Cmp	38
2115	2003	CHI	Att	72
2115	2003	CHI	Cmp%	52.8
2115	2003	CHI	Yard	437
2115	2003	CHI	TD	2
2115	2003	CHI	INT	1
2115	2003	CHI	Att	3
2115	2003	CHI	Yard	-1
2115	2003	CHI	Avg	-0.3
2115	2003	CHI	TD	0
2115	2003	CHI	FFPts	29.8
2115	2003	CHI	FFPts/G	9.9
2115	2004	CHI	G	3
2115	2004	CHI	GS	3
2115	2004	CHI	Cmp	47
2115	2004	CHI	Att	84
2115	2004	CHI	Cmp%	56
2115	2004	CHI	Yard	607
2115	2004	CHI	TD	1
2115	2004	CHI	INT	3
2115	2004	CHI	Att	11
2115	2004	CHI	Yard	48
2115	2004	CHI	Avg	4.4
2115	2004	CHI	TD	1
2115	2004	CHI	FFPts	45.2
2115	2004	CHI	FFPts/G	15.1
2115	2005	CHI	G	2
2115	2005	CHI	GS	1
2115	2005	CHI	Cmp	20
2115	2005	CHI	Att	39
2115	2005	CHI	Cmp%	51.3
2115	2005	CHI	Yard	259
2115	2005	CHI	TD	1
2115	2005	CHI	INT	2
2115	2005	CHI	Att	0
2115	2005	CHI	Yard	0
2115	2005	CHI	Avg	\N
2115	2005	CHI	TD	0
2115	2005	CHI	FFPts	17
2115	2005	CHI	FFPts/G	8.5
2115	2006	CHI	G	16
2115	2006	CHI	GS	16
2115	2006	CHI	Cmp	262
2115	2006	CHI	Att	480
2115	2006	CHI	Cmp%	54.6
2115	2006	CHI	Yard	3193
2115	2006	CHI	TD	23
2115	2006	CHI	INT	20
2115	2006	CHI	Att	24
2115	2006	CHI	Yard	2
2115	2006	CHI	Avg	0.1
2115	2006	CHI	TD	0
2115	2006	CHI	FFPts	251.9
2115	2006	CHI	FFPts/G	15.7
2115	2007	CHI	G	8
2115	2007	CHI	GS	7
2115	2007	CHI	Cmp	122
2115	2007	CHI	Att	225
2115	2007	CHI	Cmp%	54.2
2115	2007	CHI	Yard	1411
2115	2007	CHI	TD	4
2115	2007	CHI	INT	7
2115	2007	CHI	Att	13
2115	2007	CHI	Yard	23
2115	2007	CHI	Avg	1.8
2115	2007	CHI	TD	0
2115	2007	CHI	FFPts	88.9
2115	2007	CHI	FFPts/G	11.1
2115	2008	CHI	G	4
2115	2008	CHI	GS	1
2115	2008	CHI	Cmp	33
2115	2008	CHI	Att	63
2115	2008	CHI	Cmp%	52.4
2115	2008	CHI	Yard	257
2115	2008	CHI	TD	2
2115	2008	CHI	INT	2
2115	2008	CHI	Att	3
2115	2008	CHI	Yard	4
2115	2008	CHI	Avg	1.3
2115	2008	CHI	TD	2
2115	2008	CHI	FFPts	33.3
2115	2008	CHI	FFPts/G	8.3
2115	2009	HOU	G	1
2115	2009	HOU	GS	0
2115	2009	HOU	Cmp	3
2115	2009	HOU	Att	9
2115	2009	HOU	Cmp%	33.3
2115	2009	HOU	Yard	33
2115	2009	HOU	TD	0
2115	2009	HOU	INT	1
2115	2009	HOU	Att	3
2115	2009	HOU	Yard	5
2115	2009	HOU	Avg	1.7
2115	2009	HOU	TD	0
2115	2009	HOU	FFPts	2.2
2115	2009	HOU	FFPts/G	2.2
2115	2010	WAS	G	6
2115	2010	WAS	GS	3
2115	2010	WAS	Cmp	74
2115	2010	WAS	Att	133
2115	2010	WAS	Cmp%	55.6
2115	2010	WAS	Yard	884
2115	2010	WAS	TD	7
2115	2010	WAS	INT	4
2115	2010	WAS	Att	3
2115	2010	WAS	Yard	6
2115	2010	WAS	Avg	2
2115	2010	WAS	TD	0
2115	2010	WAS	FFPts	72.8
2115	2010	WAS	FFPts/G	12.1
2115	2011	WAS	G	14
2115	2011	WAS	GS	13
2115	2011	WAS	Cmp	265
2115	2011	WAS	Att	458
2115	2011	WAS	Cmp%	57.9
2115	2011	WAS	Yard	3151
2115	2011	WAS	TD	16
2115	2011	WAS	INT	20
2115	2011	WAS	Att	20
2115	2011	WAS	Yard	11
2115	2011	WAS	Avg	0.6
2115	2011	WAS	TD	1
2115	2011	WAS	FFPts	228.7
2115	2011	WAS	FFPts/G	16.3
2116	2015 (Projected)	MIN	G	 
2116	2015 (Projected)	MIN	GS	 
2116	2015 (Projected)	MIN	Tackle	35
2116	2015 (Projected)	MIN	Assist	6
2116	2015 (Projected)	MIN	Sack	0
2116	2015 (Projected)	MIN	PD	8
2116	2015 (Projected)	MIN	INT	2
2116	2015 (Projected)	MIN	FFum	0
2116	2015 (Projected)	MIN	FR	0
2116	2015 (Projected)	MIN	FFPts	56
2116	2015 (Projected)	MIN	FFPts/G	 
2118	2005	DEN	G	16
2118	2005	DEN	GS	7
2118	2005	DEN	Tackle	65
2118	2005	DEN	Assist	6
2118	2005	DEN	Sack	0
2118	2005	DEN	PD	16
2118	2005	DEN	INT	2
2118	2005	DEN	FFum	1
2118	2005	DEN	FR	1
2118	2005	DEN	FFPts	99
2118	2005	DEN	FFPts/G	6.2
2118	2006	DEN	G	16
2118	2006	DEN	GS	5
2118	2006	DEN	Tackle	48
2118	2006	DEN	Assist	13
2118	2006	DEN	Sack	0
2118	2006	DEN	PD	6
2118	2006	DEN	INT	1
2118	2006	DEN	FFum	1
2118	2006	DEN	FR	0
2118	2006	DEN	FFPts	68.5
2118	2006	DEN	FFPts/G	4.3
2118	2007	DEN	G	14
2118	2007	DEN	GS	6
2118	2007	DEN	Tackle	31
2118	2007	DEN	Assist	11
2118	2007	DEN	Sack	0
2118	2007	DEN	PD	4
2118	2007	DEN	INT	0
2118	2007	DEN	FFum	1
2118	2007	DEN	FR	0
2118	2007	DEN	FFPts	43.5
2118	2007	DEN	FFPts/G	3.1
2118	2008	ATL	G	15
2118	2008	ATL	GS	10
2118	2008	ATL	Tackle	35
2118	2008	ATL	Assist	3
2118	2008	ATL	Sack	0
2118	2008	ATL	PD	11
2118	2008	ATL	INT	1
2118	2008	ATL	FFum	0
2118	2008	ATL	FR	0
2118	2008	ATL	FFPts	52.5
2118	2008	ATL	FFPts/G	3.5
2118	2009	BAL	G	16
2118	2009	BAL	GS	16
2118	2009	BAL	Tackle	48
2118	2009	BAL	Assist	4
2118	2009	BAL	Sack	0
2118	2009	BAL	PD	16
2118	2009	BAL	INT	4
2118	2009	BAL	FFum	0
2118	2009	BAL	FR	1
2118	2009	BAL	FFPts	88
2118	2009	BAL	FFPts/G	5.5
2118	2011	BAL	G	2
2118	2011	BAL	GS	0
2118	2011	BAL	Tackle	1
2118	2011	BAL	Assist	1
2118	2011	BAL	Sack	0
2118	2011	BAL	PD	0
2118	2011	BAL	INT	0
2118	2011	BAL	FFum	0
2118	2011	BAL	FR	0
2118	2011	BAL	FFPts	1.5
2118	2011	BAL	FFPts/G	0.8
2119	2013	JAC	G	15
2119	2013	JAC	GS	\N
2119	2013	JAC	Target	85
2119	2013	JAC	Rec	51
2119	2013	JAC	Yard	484
2119	2013	JAC	Avg	9.5
2119	2013	JAC	TD	1
2119	2013	JAC	Att	3
2119	2013	JAC	Yard	4
2119	2013	JAC	Avg	1.3
2119	2013	JAC	TD	0
2119	2013	JAC	FFPts	54.8
2119	2013	JAC	FFPts/G	3.7
2119	2014	JAC	G	7
2119	2014	JAC	GS	\N
2119	2014	JAC	Target	8
2119	2014	JAC	Rec	6
2119	2014	JAC	Yard	55
2119	2014	JAC	Avg	9.2
2119	2014	JAC	TD	0
2119	2014	JAC	Att	0
2119	2014	JAC	Yard	0
2119	2014	JAC	Avg	\N
2119	2014	JAC	TD	0
2119	2014	JAC	FFPts	5.5
2119	2014	JAC	FFPts/G	0.8
2119	2015 (Projected)	JAC	G	 
2119	2015 (Projected)	JAC	GS	 
2119	2015 (Projected)	JAC	Target	 
2119	2015 (Projected)	JAC	Rec	16
2119	2015 (Projected)	JAC	Yard	185
2119	2015 (Projected)	JAC	Avg	11.6
2119	2015 (Projected)	JAC	TD	0
2119	2015 (Projected)	JAC	Att	0
2119	2015 (Projected)	JAC	Yard	0
2119	2015 (Projected)	JAC	Avg	\N
2119	2015 (Projected)	JAC	TD	0
2119	2015 (Projected)	JAC	FFPts	18.5
2119	2015 (Projected)	JAC	FFPts/G	 
2120	2011	MIN	G	10
2120	2011	MIN	GS	1
2120	2011	MIN	Tackle	7
2120	2011	MIN	Assist	1
2120	2011	MIN	Sack	0
2120	2011	MIN	PD	0
2120	2011	MIN	INT	0
2120	2011	MIN	FFum	0
2120	2011	MIN	FR	0
2120	2011	MIN	FFPts	7.5
2120	2011	MIN	FFPts/G	0.8
2120	2012	MIN	G	1
2120	2012	MIN	GS	\N
2120	2012	MIN	Tackle	1
2120	2012	MIN	Assist	0
2120	2012	MIN	Sack	0
2120	2012	MIN	PD	0
2120	2012	MIN	INT	0
2120	2012	MIN	FFum	0
2120	2012	MIN	FR	0
2120	2012	MIN	FFPts	1
2120	2012	MIN	FFPts/G	1
2120	2013	BUF	G	4
2120	2013	BUF	GS	\N
2120	2013	BUF	Tackle	4
2120	2013	BUF	Assist	2
2120	2013	BUF	Sack	0
2120	2013	BUF	PD	1
2120	2013	BUF	INT	0
2120	2013	BUF	FFum	0
2120	2013	BUF	FR	0
2120	2013	BUF	FFPts	6
2120	2013	BUF	FFPts/G	1.5
2121	2009	NYJ	G	8
2121	2009	NYJ	GS	0
2121	2009	NYJ	Tackle	2
2121	2009	NYJ	Assist	1
2121	2009	NYJ	Sack	0
2121	2009	NYJ	PD	0
2121	2009	NYJ	INT	0
2121	2009	NYJ	FFum	0
2121	2009	NYJ	FR	0
2121	2009	NYJ	FFPts	2.5
2121	2009	NYJ	FFPts/G	0.3
2121	2011	NYJ	G	14
2121	2011	NYJ	GS	0
2121	2011	NYJ	Tackle	10
2121	2011	NYJ	Assist	8
2121	2011	NYJ	Sack	1
2121	2011	NYJ	PD	0
2121	2011	NYJ	INT	0
2121	2011	NYJ	FFum	0
2121	2011	NYJ	FR	0
2121	2011	NYJ	FFPts	18
2121	2011	NYJ	FFPts/G	1.3
2121	2012	KC	G	14
2121	2012	KC	GS	\N
2121	2012	KC	Tackle	32
2121	2012	KC	Assist	19
2121	2012	KC	Sack	2
2121	2012	KC	PD	1
2121	2012	KC	INT	0
2121	2012	KC	FFum	1
2121	2012	KC	FR	0
2121	2012	KC	FFPts	53.5
2121	2012	KC	FFPts/G	3.8
2121	2013	TEN	G	15
2121	2013	TEN	GS	\N
2121	2013	TEN	Tackle	34
2121	2013	TEN	Assist	10
2121	2013	TEN	Sack	4
2121	2013	TEN	PD	4
2121	2013	TEN	INT	0
2121	2013	TEN	FFum	0
2121	2013	TEN	FR	0
2121	2013	TEN	FFPts	59
2121	2013	TEN	FFPts/G	3.9
2121	2014	TEN	G	12
2121	2014	TEN	GS	\N
2121	2014	TEN	Tackle	15
2121	2014	TEN	Assist	15
2121	2014	TEN	Sack	2
2121	2014	TEN	PD	1
2121	2014	TEN	INT	0
2121	2014	TEN	FFum	0
2121	2014	TEN	FR	1
2121	2014	TEN	FFPts	33.5
2121	2014	TEN	FFPts/G	2.8
2121	2015 (Projected)	TEN	G	 
2121	2015 (Projected)	TEN	GS	 
2121	2015 (Projected)	TEN	Tackle	25
2121	2015 (Projected)	TEN	Assist	11
2121	2015 (Projected)	TEN	Sack	2.5
2121	2015 (Projected)	TEN	PD	2
2121	2015 (Projected)	TEN	INT	0
2121	2015 (Projected)	TEN	FFum	0
2121	2015 (Projected)	TEN	FR	0
2121	2015 (Projected)	TEN	FFPts	42.5
2121	2015 (Projected)	TEN	FFPts/G	 
2122	2007	PIT	G	13
2122	2007	PIT	GS	0
2122	2007	PIT	Tackle	14
2122	2007	PIT	Assist	0
2122	2007	PIT	Sack	4
2122	2007	PIT	PD	0
2122	2007	PIT	INT	0
2122	2007	PIT	FFum	1
2122	2007	PIT	FR	0
2122	2007	PIT	FFPts	33
2122	2007	PIT	FFPts/G	2.5
2122	2008	PIT	G	15
2122	2008	PIT	GS	15
2122	2008	PIT	Tackle	41
2122	2008	PIT	Assist	19
2122	2008	PIT	Sack	11.5
2122	2008	PIT	PD	2
2122	2008	PIT	INT	1
2122	2008	PIT	FFum	2
2122	2008	PIT	FR	4
2122	2008	PIT	FFPts	123.5
2122	2008	PIT	FFPts/G	8.2
2122	2009	PIT	G	16
2122	2009	PIT	GS	16
2122	2009	PIT	Tackle	51
2122	2009	PIT	Assist	11
2122	2009	PIT	Sack	13.5
2122	2009	PIT	PD	6
2122	2009	PIT	INT	0
2122	2009	PIT	FFum	1
2122	2009	PIT	FR	1
2122	2009	PIT	FFPts	127.5
2122	2009	PIT	FFPts/G	8
2122	2010	PIT	G	16
2122	2010	PIT	GS	16
2122	2010	PIT	Tackle	34
2122	2010	PIT	Assist	15
2122	2010	PIT	Sack	9
2122	2010	PIT	PD	5
2122	2010	PIT	INT	2
2122	2010	PIT	FFum	3
2122	2010	PIT	FR	2
2122	2010	PIT	FFPts	111.5
2122	2010	PIT	FFPts/G	7
2122	2011	PIT	G	10
2122	2011	PIT	GS	10
2122	2011	PIT	Tackle	26
2122	2011	PIT	Assist	13
2122	2011	PIT	Sack	9
2122	2011	PIT	PD	2
2122	2011	PIT	INT	1
2122	2011	PIT	FFum	0
2122	2011	PIT	FR	0
2122	2011	PIT	FFPts	75.5
2122	2011	PIT	FFPts/G	7.6
2122	2012	PIT	G	11
2122	2012	PIT	GS	\N
2122	2012	PIT	Tackle	27
2122	2012	PIT	Assist	11
2122	2012	PIT	Sack	4
2122	2012	PIT	PD	1
2122	2012	PIT	INT	1
2122	2012	PIT	FFum	1
2122	2012	PIT	FR	1
2122	2012	PIT	FFPts	59.5
2122	2012	PIT	FFPts/G	5.4
2122	2013	PIT	G	9
2122	2013	PIT	GS	\N
2122	2013	PIT	Tackle	20
2122	2013	PIT	Assist	16
2122	2013	PIT	Sack	5
2122	2013	PIT	PD	1
2122	2013	PIT	INT	0
2122	2013	PIT	FFum	1
2122	2013	PIT	FR	1
2122	2013	PIT	FFPts	54
2122	2013	PIT	FFPts/G	6
2122	2014	OAK	G	4
2122	2014	OAK	GS	\N
2122	2014	OAK	Tackle	3
2122	2014	OAK	Assist	2
2122	2014	OAK	Sack	0
2122	2014	OAK	PD	0
2122	2014	OAK	INT	0
2122	2014	OAK	FFum	0
2122	2014	OAK	FR	0
2122	2014	OAK	FFPts	4
2122	2014	OAK	FFPts/G	1
2122	2015 (Projected)	ARI	G	 
2122	2015 (Projected)	ARI	GS	 
2122	2015 (Projected)	ARI	Tackle	13
2122	2015 (Projected)	ARI	Assist	8
2122	2015 (Projected)	ARI	Sack	4
2122	2015 (Projected)	ARI	PD	1
2122	2015 (Projected)	ARI	INT	0
2122	2015 (Projected)	ARI	FFum	0
2122	2015 (Projected)	ARI	FR	0
2122	2015 (Projected)	ARI	FFPts	34
2122	2015 (Projected)	ARI	FFPts/G	 
2125	2010	OAK	G	8
2125	2010	OAK	GS	0
2125	2010	OAK	Tackle	6
2125	2010	OAK	Assist	3
2125	2010	OAK	Sack	0
2125	2010	OAK	PD	0
2125	2010	OAK	INT	0
2125	2010	OAK	FFum	0
2125	2010	OAK	FR	0
2125	2010	OAK	FFPts	7.5
2125	2010	OAK	FFPts/G	0.9
2125	2012	OAK	G	2
2125	2012	OAK	GS	\N
2125	2012	OAK	Tackle	1
2125	2012	OAK	Assist	1
2125	2012	OAK	Sack	0
2125	2012	OAK	PD	0
2125	2012	OAK	INT	0
2125	2012	OAK	FFum	0
2125	2012	OAK	FR	0
2125	2012	OAK	FFPts	1.5
2125	2012	OAK	FFPts/G	0.8
2126	2012	MIN	G	14
2126	2012	MIN	GS	\N
2126	2012	MIN	Tackle	52
2126	2012	MIN	Assist	3
2126	2012	MIN	Sack	0
2126	2012	MIN	PD	3
2126	2012	MIN	INT	2
2126	2012	MIN	FFum	0
2126	2012	MIN	FR	0
2126	2012	MIN	FFPts	66.5
2126	2012	MIN	FFPts/G	4.8
2126	2013	MIN	G	10
2126	2013	MIN	GS	\N
2126	2013	MIN	Tackle	47
2126	2013	MIN	Assist	10
2126	2013	MIN	Sack	0
2126	2013	MIN	PD	4
2126	2013	MIN	INT	0
2126	2013	MIN	FFum	1
2126	2013	MIN	FR	0
2126	2013	MIN	FFPts	59
2126	2013	MIN	FFPts/G	5.9
2126	2014	MIN	G	13
2126	2014	MIN	GS	\N
2126	2014	MIN	Tackle	38
2126	2014	MIN	Assist	2
2126	2014	MIN	Sack	0
2126	2014	MIN	PD	6
2126	2014	MIN	INT	3
2126	2014	MIN	FFum	0
2126	2014	MIN	FR	0
2126	2014	MIN	FFPts	60
2126	2014	MIN	FFPts/G	4.6
2127	2013	OAK	G	12
2127	2013	OAK	GS	\N
2127	2013	OAK	Tackle	39
2127	2013	OAK	Assist	10
2127	2013	OAK	Sack	5
2127	2013	OAK	PD	0
2127	2013	OAK	INT	0
2127	2013	OAK	FFum	1
2127	2013	OAK	FR	0
2127	2013	OAK	FFPts	67
2127	2013	OAK	FFPts/G	5.6
2127	2014	OAK	G	11
2127	2014	OAK	GS	\N
2127	2014	OAK	Tackle	68
2127	2014	OAK	Assist	22
2127	2014	OAK	Sack	3
2127	2014	OAK	PD	1
2127	2014	OAK	INT	0
2127	2014	OAK	FFum	2
2127	2014	OAK	FR	0
2127	2014	OAK	FFPts	98
2127	2014	OAK	FFPts/G	8.9
2127	2015 (Projected)	OAK	G	 
2127	2015 (Projected)	OAK	GS	 
2127	2015 (Projected)	OAK	Tackle	67
2127	2015 (Projected)	OAK	Assist	24
2127	2015 (Projected)	OAK	Sack	3
2127	2015 (Projected)	OAK	PD	1
2127	2015 (Projected)	OAK	INT	0
2127	2015 (Projected)	OAK	FFum	0
2127	2015 (Projected)	OAK	FR	0
2127	2015 (Projected)	OAK	FFPts	92
2127	2015 (Projected)	OAK	FFPts/G	 
2128	2014	CLE	G	2
2128	2014	CLE	GS	\N
2128	2014	CLE	Tackle	9
2128	2014	CLE	Assist	0
2128	2014	CLE	Sack	0
2128	2014	CLE	PD	2
2128	2014	CLE	INT	0
2128	2014	CLE	FFum	0
2128	2014	CLE	FR	0
2128	2014	CLE	FFPts	11
2128	2014	CLE	FFPts/G	5.5
2129	2001	DET	G	16
2129	2001	DET	GS	16
2129	2001	DET	Tackle	62
2129	2001	DET	Assist	19
2129	2001	DET	Sack	3.5
2129	2001	DET	PD	4
2129	2001	DET	INT	0
2129	2001	DET	FFum	1
2129	2001	DET	FR	0
2129	2001	DET	FFPts	92.5
2129	2001	DET	FFPts/G	5.8
2129	2002	DET	G	14
2129	2002	DET	GS	12
2129	2002	DET	Tackle	27
2129	2002	DET	Assist	21
2129	2002	DET	Sack	3
2129	2002	DET	PD	2
2129	2002	DET	INT	0
2129	2002	DET	FFum	0
2129	2002	DET	FR	2
2129	2002	DET	FFPts	55.5
2129	2002	DET	FFPts/G	4
2129	2003	DET	G	16
2129	2003	DET	GS	16
2129	2003	DET	Tackle	42
2129	2003	DET	Assist	17
2129	2003	DET	Sack	3.5
2129	2003	DET	PD	5
2129	2003	DET	INT	0
2129	2003	DET	FFum	2
2129	2003	DET	FR	0
2129	2003	DET	FFPts	75.5
2129	2003	DET	FFPts/G	4.7
2129	2004	DET	G	16
2129	2004	DET	GS	16
2129	2004	DET	Tackle	49
2129	2004	DET	Assist	19
2129	2004	DET	Sack	4.5
2129	2004	DET	PD	5
2129	2004	DET	INT	0
2129	2004	DET	FFum	0
2129	2004	DET	FR	1
2129	2004	DET	FFPts	83.5
2129	2004	DET	FFPts/G	5.2
2129	2005	DET	G	14
2129	2005	DET	GS	13
2129	2005	DET	Tackle	30
2129	2005	DET	Assist	11
2129	2005	DET	Sack	5.5
2129	2005	DET	PD	2
2129	2005	DET	INT	0
2129	2005	DET	FFum	2
2129	2005	DET	FR	1
2129	2005	DET	FFPts	73.5
2129	2005	DET	FFPts/G	5.3
2129	2006	DET	G	7
2129	2006	DET	GS	6
2129	2006	DET	Tackle	19
2129	2006	DET	Assist	1
2129	2006	DET	Sack	3
2129	2006	DET	PD	0
2129	2006	DET	INT	0
2129	2006	DET	FFum	0
2129	2006	DET	FR	1
2129	2006	DET	FFPts	33.5
2129	2006	DET	FFPts/G	4.8
2129	2007	DET	G	16
2129	2007	DET	GS	16
2129	2007	DET	Tackle	26
2129	2007	DET	Assist	13
2129	2007	DET	Sack	7
2129	2007	DET	PD	3
2129	2007	DET	INT	1
2129	2007	DET	FFum	0
2129	2007	DET	FR	3
2129	2007	DET	FFPts	80.5
2129	2007	DET	FFPts/G	5
2129	2008	CLE	G	16
2129	2008	CLE	GS	16
2129	2008	CLE	Tackle	62
2129	2008	CLE	Assist	14
2129	2008	CLE	Sack	5
2129	2008	CLE	PD	4
2129	2008	CLE	INT	0
2129	2008	CLE	FFum	0
2129	2008	CLE	FR	0
2129	2008	CLE	FFPts	93
2129	2008	CLE	FFPts/G	5.8
2129	2009	CLE	G	11
2129	2009	CLE	GS	11
2129	2009	CLE	Tackle	27
2129	2009	CLE	Assist	9
2129	2009	CLE	Sack	2
2129	2009	CLE	PD	1
2129	2009	CLE	INT	0
2129	2009	CLE	FFum	0
2129	2009	CLE	FR	0
2129	2009	CLE	FFPts	40.5
2129	2009	CLE	FFPts/G	3.7
2129	2010	CLE	G	15
2129	2010	CLE	GS	1
2129	2010	CLE	Tackle	14
2129	2010	CLE	Assist	3
2129	2010	CLE	Sack	2
2129	2010	CLE	PD	0
2129	2010	CLE	INT	0
2129	2010	CLE	FFum	0
2129	2010	CLE	FR	0
2129	2010	CLE	FFPts	23.5
2129	2010	CLE	FFPts/G	1.6
2129	2011	NO	G	16
2129	2011	NO	GS	4
2129	2011	NO	Tackle	13
2129	2011	NO	Assist	8
2129	2011	NO	Sack	0
2129	2011	NO	PD	1
2129	2011	NO	INT	0
2129	2011	NO	FFum	0
2129	2011	NO	FR	0
2129	2011	NO	FFPts	18
2129	2011	NO	FFPts/G	1.1
2129	2013	NYG	G	6
2129	2013	NYG	GS	\N
2129	2013	NYG	Tackle	7
2129	2013	NYG	Assist	2
2129	2013	NYG	Sack	0
2129	2013	NYG	PD	0
2129	2013	NYG	INT	0
2129	2013	NYG	FFum	0
2129	2013	NYG	FR	0
2129	2013	NYG	FFPts	8
2129	2013	NYG	FFPts/G	1.3
2131	2014	MIN	G	7
2131	2014	MIN	GS	\N
2131	2014	MIN	Att	21
2131	2014	MIN	Yard	88
2131	2014	MIN	Avg	4.2
2131	2014	MIN	TD	0
2131	2014	MIN	Target	11
2131	2014	MIN	Rec	9
2131	2014	MIN	Yard	62
2131	2014	MIN	Avg	6.9
2131	2014	MIN	TD	0
2131	2014	MIN	FFPts	15
2131	2014	MIN	FFPts/G	2.1
2132	2003	DAL	G	14
2132	2003	DAL	GS	0
2132	2003	DAL	Tackle	11
2132	2003	DAL	Assist	2
2132	2003	DAL	Sack	0
2132	2003	DAL	PD	0
2132	2003	DAL	INT	0
2132	2003	DAL	FFum	1
2132	2003	DAL	FR	0
2132	2003	DAL	FFPts	15
2132	2003	DAL	FFPts/G	1.1
2132	2004	DAL	G	16
2132	2004	DAL	GS	2
2132	2004	DAL	Tackle	34
2132	2004	DAL	Assist	12
2132	2004	DAL	Sack	0
2132	2004	DAL	PD	2
2132	2004	DAL	INT	0
2132	2004	DAL	FFum	0
2132	2004	DAL	FR	0
2132	2004	DAL	FFPts	42
2132	2004	DAL	FFPts/G	2.6
2132	2005	DAL	G	16
2132	2005	DAL	GS	16
2132	2005	DAL	Tackle	73
2132	2005	DAL	Assist	20
2132	2005	DAL	Sack	2.5
2132	2005	DAL	PD	4
2132	2005	DAL	INT	0
2132	2005	DAL	FFum	0
2132	2005	DAL	FR	0
2132	2005	DAL	FFPts	97
2132	2005	DAL	FFPts/G	6.1
2132	2006	DAL	G	16
2132	2006	DAL	GS	16
2132	2006	DAL	Tackle	66
2132	2006	DAL	Assist	37
2132	2006	DAL	Sack	0
2132	2006	DAL	PD	9
2132	2006	DAL	INT	1
2132	2006	DAL	FFum	2
2132	2006	DAL	FR	2
2132	2006	DAL	FFPts	114.5
2132	2006	DAL	FFPts/G	7.2
2132	2007	DAL	G	16
2132	2007	DAL	GS	16
2132	2007	DAL	Tackle	64
2132	2007	DAL	Assist	37
2132	2007	DAL	Sack	3
2132	2007	DAL	PD	0
2132	2007	DAL	INT	0
2132	2007	DAL	FFum	0
2132	2007	DAL	FR	3
2132	2007	DAL	FFPts	100.5
2132	2007	DAL	FFPts/G	6.3
2132	2008	DAL	G	16
2132	2008	DAL	GS	16
2132	2008	DAL	Tackle	80
2132	2008	DAL	Assist	36
2132	2008	DAL	Sack	8
2132	2008	DAL	PD	4
2132	2008	DAL	INT	0
2132	2008	DAL	FFum	3
2132	2008	DAL	FR	2
2132	2008	DAL	FFPts	147
2132	2008	DAL	FFPts/G	9.2
2132	2009	DAL	G	16
2132	2009	DAL	GS	16
2132	2009	DAL	Tackle	81
2132	2009	DAL	Assist	33
2132	2009	DAL	Sack	2
2132	2009	DAL	PD	5
2132	2009	DAL	INT	0
2132	2009	DAL	FFum	1
2132	2009	DAL	FR	1
2132	2009	DAL	FFPts	115.5
2132	2009	DAL	FFPts/G	7.2
2132	2010	DAL	G	16
2132	2010	DAL	GS	16
2132	2010	DAL	Tackle	81
2132	2010	DAL	Assist	37
2132	2010	DAL	Sack	0
2132	2010	DAL	PD	3
2132	2010	DAL	INT	1
2132	2010	DAL	FFum	2
2132	2010	DAL	FR	2
2132	2010	DAL	FFPts	117.5
2132	2010	DAL	FFPts/G	7.3
2132	2011	DAL	G	16
2132	2011	DAL	GS	13
2132	2011	DAL	Tackle	29
2132	2011	DAL	Assist	15
2132	2011	DAL	Sack	0
2132	2011	DAL	PD	1
2132	2011	DAL	INT	0
2132	2011	DAL	FFum	1
2132	2011	DAL	FR	1
2132	2011	DAL	FFPts	42.5
2132	2011	DAL	FFPts/G	2.7
2132	2012	HOU	G	15
2132	2012	HOU	GS	\N
2132	2012	HOU	Tackle	45
2132	2012	HOU	Assist	31
2132	2012	HOU	Sack	0.5
2132	2012	HOU	PD	2
2132	2012	HOU	INT	0
2132	2012	HOU	FFum	0
2132	2012	HOU	FR	2
